17/04/2015	19:37:24	0.028669182
17/04/2015	19:34:25	0.030703132
17/04/2015	19:31:25	0.030167734
17/04/2015	18:37:24	0.04338144
19/04/2015	19:21:57	0.018703055
19/04/2015	19:15:58	0.010534621
19/04/2015	19:12:58	0.009370056
19/04/2015	17:48:58	0.022715591
19/04/2015	17:45:58	0.016622465
19/04/2015	17:42:58	0.019585164
19/04/2015	17:39:59	0.023173905
19/04/2015	17:36:58	0.02760126
19/04/2015	17:21:58	0.022518401
19/04/2015	17:18:58	0.018103779
19/04/2015	17:15:58	0.025555663
19/04/2015	17:00:59	0.021026483
19/04/2015	16:58:00	0.021541796
19/04/2015	16:55:00	0.017255807
19/04/2015	16:48:58	0.023740624
19/04/2015	16:45:59	0.036174392
19/04/2015	16:42:59	0.029365333
19/04/2015	15:36:58	0.033064958
19/04/2015	15:27:58	0.037414266
19/04/2015	14:57:58	0.028075041
19/04/2015	14:54:57	0.023746387
19/04/2015	14:51:57	0.02113764
19/04/2015	14:48:57	0.021053044
19/04/2015	14:45:58	0.026489851
19/04/2015	14:42:58	0.03972057
19/04/2015	14:39:57	0.042833351
20/04/2015	17:39:45	0.043337001
20/04/2015	17:36:46	0.032241692
20/04/2015	17:33:46	0.028746333
20/04/2015	17:30:46	0.029900808
20/04/2015	17:27:45	0.030402502
20/04/2015	17:24:45	0.018250333
20/04/2015	17:21:45	0.021479846
20/04/2015	17:18:45	0.019007379
20/04/2015	17:15:46	0.022853159
23/04/2015	18:54:08	0.032623983
23/04/2015	18:30:09	0.031616604
23/04/2015	18:27:09	0.032363266
23/04/2015	18:15:08	0.040079268
23/04/2015	18:12:09	0.034043726
23/04/2015	17:36:10	0.040656965
26/04/2015	20:20:17	0.049962039
26/04/2015	20:09:40	0.041851454
26/04/2015	17:44:38	0.038177043
26/04/2015	13:44:36	0.044324735
27/04/2015	18:59:29	0.034202456
27/04/2015	18:53:29	0.045527159
27/04/2015	18:50:29	0.043274097
27/04/2015	18:47:29	0.033315276
27/04/2015	18:44:29	0.040017406
27/04/2015	18:41:29	0.040484297
27/04/2015	18:38:29	0.040625327
27/04/2015	18:35:29	0.041066917
27/04/2015	18:32:29	0.043009406
27/04/2015	18:29:29	0.040446206
27/04/2015	18:26:29	0.044303571
27/04/2015	18:23:29	0.046546096
27/04/2015	18:20:29	0.052589796
27/04/2015	18:17:29	0.0499539
27/04/2015	18:14:29	0.043767565
27/04/2015	18:11:29	0.031909525
27/04/2015	17:59:28	0.026223454
27/04/2015	17:56:29	0.028154028
27/04/2015	17:53:29	0.026314351
27/04/2015	17:50:29	0.029096091
27/04/2015	17:47:29	0.031625327
27/04/2015	17:44:30	0.031270375
27/04/2015	17:41:29	0.029073504
27/04/2015	17:38:29	0.031076491
27/04/2015	17:35:30	0.033303515
27/04/2015	17:32:30	0.026388944
27/04/2015	17:23:29	0.021363149
27/04/2015	17:20:29	0.018817379
27/04/2015	17:14:30	0.021340939
27/04/2015	17:11:29	0.019402506
27/04/2015	16:59:30	0.025283482
27/04/2015	16:56:31	0.025206105
27/04/2015	16:53:30	0.023294163
27/04/2015	16:50:30	0.024327216
27/04/2015	16:47:30	0.026007426
27/04/2015	16:44:30	0.025922605
27/04/2015	16:41:29	0.025350997
27/04/2015	16:38:29	0.028922272
27/04/2015	16:35:30	0.025180529
27/04/2015	16:32:30	0.02848928
27/04/2015	16:29:30	0.032414191
27/04/2015	16:26:30	0.031085393
27/04/2015	16:23:30	0.027198035
27/04/2015	16:20:29	0.027303589
27/04/2015	16:17:29	0.026537737
27/04/2015	16:14:30	0.030835109
27/04/2015	15:59:30	0.022229744
27/04/2015	15:56:29	0.022673396
27/04/2015	15:53:29	0.028338179
27/04/2015	15:50:29	0.027455648
27/04/2015	15:47:29	0.023507859
27/04/2015	15:44:29	0.024548626
27/04/2015	15:41:29	0.024661211
27/04/2015	15:38:29	0.026658853
27/04/2015	15:35:29	0.025855689
27/04/2015	15:32:29	0.023073998
27/04/2015	15:29:29	0.024025414
27/04/2015	15:26:29	0.02859043
27/04/2015	15:23:29	0.027616218
27/04/2015	15:20:29	0.02636641
27/04/2015	15:17:29	0.029456684
27/04/2015	15:14:29	0.029507573
27/04/2015	15:11:29	0.029254075
27/04/2015	14:59:28	0.03034132
27/04/2015	14:56:28	0.030389435
27/04/2015	14:47:29	0.045111326
27/04/2015	14:44:28	0.045926153
27/04/2015	14:41:29	0.040395565
27/04/2015	14:38:29	0.038153314
27/04/2015	14:35:29	0.037193977
27/04/2015	14:31:57	0.034830503
27/04/2015	14:29:13	0.035562252
27/04/2015	14:19:09	0.047130102
27/04/2015	14:09:13	0.046573715
27/04/2015	13:59:05	0.04608295
27/04/2015	13:49:22	0.052524968
27/04/2015	13:47:27	0.052014671
27/04/2015	13:44:27	0.048750431
29/04/2015	17:50:13	0.103072654
29/04/2015	17:47:12	0.098458983
29/04/2015	17:44:13	0.091722956
29/04/2015	17:41:13	0.091763299
29/04/2015	14:44:11	0.086230791
29/04/2015	14:41:11	0.078203933
29/04/2015	14:38:12	0.081697553
29/04/2015	14:35:11	0.064250013
29/04/2015	14:32:29	0.060044611
29/04/2015	14:29:45	0.059528366
29/04/2015	14:19:39	0.053662309
30/04/2015	19:59:03	0.085906683
30/04/2015	19:56:02	0.080331763
30/04/2015	19:50:03	0.075172683
30/04/2015	19:47:04	0.073522774
30/04/2015	19:44:04	0.074492761
30/04/2015	19:38:04	0.072603324
30/04/2015	19:35:04	0.066293622
30/04/2015	19:32:04	0.061201835
30/04/2015	19:29:04	0.055803855
30/04/2015	19:26:04	0.051813565
30/04/2015	19:23:04	0.055021717
30/04/2015	19:09:59	0.051107888
30/04/2015	18:59:04	0.043882126
30/04/2015	18:56:04	0.044134632
30/04/2015	18:53:04	0.045074904
30/04/2015	18:50:04	0.048755064
30/04/2015	18:47:04	0.05084817
30/04/2015	18:44:04	0.04799
30/04/2015	18:41:04	0.045743934
30/04/2015	18:38:04	0.046334314
30/04/2015	18:35:04	0.048311117
30/04/2015	18:32:04	0.053451046
30/04/2015	18:29:04	0.048880789
30/04/2015	18:26:04	0.050782025
30/04/2015	18:23:03	0.050298243
30/04/2015	18:20:03	0.051475329
30/04/2015	18:17:04	0.048331421
30/04/2015	18:14:04	0.049678782
30/04/2015	18:11:04	0.052203942
30/04/2015	17:56:04	0.052685492
30/04/2015	17:53:05	0.05078169
30/04/2015	17:50:04	0.057510614
30/04/2015	17:44:04	0.048872011
30/04/2015	17:29:05	0.047097386
30/04/2015	17:26:05	0.042867051
30/04/2015	17:23:04	0.037780172
30/04/2015	17:17:04	0.043243015
30/04/2015	17:14:04	0.040609339
30/04/2015	17:11:04	0.039889294
30/04/2015	16:59:05	0.029802188
30/04/2015	16:56:05	0.033608665
30/04/2015	16:53:05	0.031116897
30/04/2015	16:50:06	0.033538062
30/04/2015	16:47:04	0.033414446
30/04/2015	16:44:05	0.03067689
30/04/2015	16:41:05	0.03328505
30/04/2015	16:38:05	0.031257751
30/04/2015	16:35:04	0.032227094
30/04/2015	16:32:04	0.034851338
30/04/2015	16:29:05	0.035287898
30/04/2015	16:26:05	0.035580257
30/04/2015	16:23:05	0.036930945
30/04/2015	16:20:04	0.037191928
30/04/2015	16:17:04	0.036249432
30/04/2015	16:14:04	0.036347065
30/04/2015	16:11:04	0.041922662
30/04/2015	15:59:04	0.043393325
30/04/2015	15:56:04	0.045099386
30/04/2015	15:53:04	0.046459936
30/04/2015	15:50:04	0.050871936
30/04/2015	15:41:04	0.054848461
30/04/2015	15:38:04	0.051291312
30/04/2015	15:35:04	0.056316842
30/04/2015	15:32:04	0.056212146
30/04/2015	14:56:04	0.042585192
30/04/2015	14:53:03	0.04234704
30/04/2015	14:50:03	0.046724797
30/04/2015	14:47:04	0.053417769
30/04/2015	14:44:04	0.053896927
30/04/2015	14:41:04	0.049240252
30/04/2015	14:38:03	0.046866403
30/04/2015	14:35:04	0.047894061
30/04/2015	14:31:55	0.04995244
30/04/2015	14:29:11	0.054688528
30/04/2015	14:19:07	0.044835199
30/04/2015	14:09:17	0.048479574
30/04/2015	13:59:04	0.036298428
30/04/2015	13:49:19	0.038764421
30/04/2015	13:47:02	0.040633726
30/04/2015	13:44:03	0.045907564
1/05/2015	20:09:03	0.055626577
1/05/2015	19:58:55	0.043992501
1/05/2015	19:55:56	0.04374996
1/05/2015	19:52:55	0.040939044
1/05/2015	19:49:55	0.040809329
1/05/2015	19:46:57	0.038463971
1/05/2015	19:43:57	0.039046155
1/05/2015	19:40:57	0.039584439
1/05/2015	19:37:57	0.041889095
1/05/2015	19:34:57	0.040534949
1/05/2015	19:31:57	0.042783286
1/05/2015	19:28:57	0.048716734
1/05/2015	19:25:57	0.057363227
1/05/2015	19:22:57	0.063165815
1/05/2015	19:20:04	0.067532017
1/05/2015	19:09:50	0.080486005
1/05/2015	18:58:57	0.091524185
1/05/2015	18:55:57	0.095810467
1/05/2015	18:52:57	0.096543005
1/05/2015	18:43:57	0.099210682
1/05/2015	18:40:57	0.09383998
1/05/2015	18:37:57	0.095287623
1/05/2015	18:34:57	0.087667418
1/05/2015	18:31:57	0.092225348
1/05/2015	18:22:57	0.105157797
1/05/2015	18:13:57	0.116695774
1/05/2015	18:10:57	0.105718526
1/05/2015	16:58:59	0.061296834
1/05/2015	16:55:58	0.056943847
1/05/2015	16:52:58	0.061193793
1/05/2015	16:10:58	0.054349571
1/05/2015	16:04:58	0.056093478
1/05/2015	15:46:57	0.046193822
1/05/2015	15:37:57	0.046538344
1/05/2015	15:34:57	0.044982437
1/05/2015	15:31:57	0.046421753
1/05/2015	15:28:57	0.041270941
1/05/2015	15:25:57	0.03885637
1/05/2015	15:10:57	0.036355556
1/05/2015	14:58:56	0.038388429
1/05/2015	14:55:57	0.036997035
1/05/2015	14:52:57	0.037234137
1/05/2015	14:49:56	0.035922218
1/05/2015	14:46:57	0.039633345
1/05/2015	14:43:57	0.042225038
1/05/2015	14:40:57	0.054173507
1/05/2015	14:37:57	0.05516341
1/05/2015	14:34:57	0.043568453
1/05/2015	14:32:35	0.040456682
1/05/2015	14:29:51	0.037704204
1/05/2015	14:19:44	0.032434859
1/05/2015	14:09:52	0.031439789
1/05/2015	13:59:40	0.035735963
1/05/2015	13:49:51	0.033382973
1/05/2015	13:46:55	0.034487058
1/05/2015	13:43:56	0.034379489
2/05/2015	18:52:51	0.039575226
2/05/2015	18:34:51	0.027885562
2/05/2015	18:31:51	0.028189431
2/05/2015	18:28:51	0.02743125
2/05/2015	18:25:51	0.025065105
2/05/2015	18:22:51	0.022795197
2/05/2015	18:19:51	0.023239096
2/05/2015	18:16:51	0.027967455
2/05/2015	18:13:51	0.025121569
2/05/2015	18:10:51	0.024936029
2/05/2015	17:58:52	0.029805381
2/05/2015	17:55:51	0.030219274
2/05/2015	17:52:51	0.028688323
2/05/2015	17:49:51	0.029495206
2/05/2015	17:46:51	0.032098679
2/05/2015	17:43:52	0.034078364
2/05/2015	17:40:51	0.030784632
2/05/2015	17:37:51	0.028593144
2/05/2015	17:34:52	0.02907123
2/05/2015	17:31:52	0.029395842
2/05/2015	17:28:52	0.030181534
2/05/2015	17:25:51	0.029655313
2/05/2015	17:22:51	0.028125767
2/05/2015	17:19:51	0.027301331
2/05/2015	17:16:51	0.027878875
2/05/2015	17:13:52	0.0293774
2/05/2015	17:10:51	0.028704418
2/05/2015	16:58:52	0.026128972
2/05/2015	16:55:53	0.025091605
2/05/2015	16:52:53	0.025749831
2/05/2015	16:49:52	0.027029286
2/05/2015	16:46:52	0.026568815
2/05/2015	16:43:52	0.027441786
2/05/2015	16:40:51	0.026687228
2/05/2015	16:37:51	0.027191453
2/05/2015	16:34:52	0.028560724
2/05/2015	16:31:52	0.030644119
2/05/2015	16:28:52	0.031079439
2/05/2015	16:25:52	0.029568196
2/05/2015	16:22:52	0.032033792
2/05/2015	16:19:51	0.034896653
2/05/2015	16:16:51	0.034829755
2/05/2015	16:13:52	0.036141443
2/05/2015	16:10:51	0.038004556
2/05/2015	15:58:52	0.042305759
2/05/2015	15:55:51	0.038021165
2/05/2015	15:52:51	0.037393576
2/05/2015	15:49:51	0.034348622
2/05/2015	15:46:51	0.034863998
2/05/2015	15:43:51	0.037451595
2/05/2015	15:40:51	0.034949137
2/05/2015	15:37:51	0.029041501
2/05/2015	15:34:51	0.028923329
2/05/2015	15:31:51	0.029456783
2/05/2015	15:28:51	0.029530336
2/05/2015	15:25:51	0.031336751
2/05/2015	15:22:51	0.031054633
2/05/2015	15:19:51	0.031479153
2/05/2015	15:16:51	0.031999296
2/05/2015	15:13:51	0.033641188
2/05/2015	15:10:51	0.035161384
2/05/2015	14:58:50	0.035420915
2/05/2015	14:55:50	0.034958642
2/05/2015	14:52:51	0.034554902
2/05/2015	14:49:51	0.034192298
2/05/2015	14:46:51	0.037802159
2/05/2015	14:43:50	0.035297557
2/05/2015	14:40:51	0.037020726
2/05/2015	14:37:51	0.039617298
2/05/2015	14:34:29	0.041632885
2/05/2015	14:31:45	0.038415093
2/05/2015	14:11:57	0.041883054
2/05/2015	14:01:41	0.042066914
2/05/2015	13:51:45	0.041382622
2/05/2015	13:49:50	0.040378974
2/05/2015	13:46:49	0.040157271
2/05/2015	13:43:49	0.039680163
3/05/2015	20:19:43	0.051162514
3/05/2015	19:58:44	0.050229858
3/05/2015	19:52:43	0.041865253
3/05/2015	19:37:45	0.035904741
3/05/2015	19:34:45	0.032452648
3/05/2015	19:31:45	0.033875886
3/05/2015	19:28:45	0.034859664
3/05/2015	19:25:45	0.031844169
3/05/2015	19:22:45	0.031887692
3/05/2015	19:20:17	0.031042818
3/05/2015	19:10:04	0.037726421
3/05/2015	18:58:45	0.037313312
3/05/2015	18:55:45	0.034671176
3/05/2015	18:52:45	0.03298638
3/05/2015	18:49:45	0.034268761
3/05/2015	18:46:45	0.035357495
3/05/2015	18:43:45	0.042321719
3/05/2015	18:40:45	0.042158892
3/05/2015	18:37:45	0.0443994
3/05/2015	18:34:45	0.04269343
3/05/2015	18:31:45	0.042638185
3/05/2015	18:28:45	0.042908028
3/05/2015	18:25:45	0.034513306
3/05/2015	18:22:44	0.030462404
3/05/2015	18:19:44	0.035188432
3/05/2015	18:16:45	0.038132538
3/05/2015	18:13:45	0.037668586
3/05/2015	18:10:45	0.042094458
3/05/2015	17:58:45	0.033268014
3/05/2015	17:55:45	0.037855213
3/05/2015	17:52:46	0.035184398
3/05/2015	17:49:45	0.03153251
3/05/2015	17:46:45	0.031656816
3/05/2015	17:43:45	0.030068806
3/05/2015	17:40:45	0.028900461
3/05/2015	17:37:46	0.027453407
3/05/2015	17:34:45	0.030239231
3/05/2015	17:31:45	0.030086558
3/05/2015	17:28:46	0.033501429
3/05/2015	17:25:46	0.037165795
3/05/2015	17:22:45	0.03983716
3/05/2015	17:19:45	0.047349998
3/05/2015	17:16:45	0.047982911
3/05/2015	17:13:45	0.041068521
3/05/2015	17:10:45	0.041529443
3/05/2015	16:58:46	0.053768154
3/05/2015	16:55:46	0.045262052
3/05/2015	16:52:46	0.051514141
3/05/2015	16:49:47	0.055601617
3/05/2015	16:46:45	0.053001425
3/05/2015	16:43:46	0.04674264
3/05/2015	16:40:46	0.041630331
3/05/2015	16:37:46	0.042848321
3/05/2015	16:34:45	0.043414949
3/05/2015	16:31:45	0.05247561
3/05/2015	16:28:46	0.047812844
3/05/2015	16:25:46	0.052912583
3/05/2015	16:22:46	0.054427647
3/05/2015	16:19:45	0.055758477
3/05/2015	16:16:45	0.051611783
3/05/2015	16:13:45	0.051967869
3/05/2015	16:10:45	0.048644786
3/05/2015	15:58:46	0.0456267
3/05/2015	15:55:45	0.047121656
3/05/2015	15:52:45	0.050580614
3/05/2015	15:49:45	0.047978439
3/05/2015	15:46:45	0.048391484
3/05/2015	15:43:45	0.050366049
3/05/2015	15:40:45	0.05156356
3/05/2015	15:37:45	0.04829189
3/05/2015	15:34:45	0.04461484
3/05/2015	15:31:45	0.044233523
3/05/2015	15:28:45	0.044627991
3/05/2015	15:25:45	0.04627335
3/05/2015	15:22:44	0.04803946
3/05/2015	15:19:45	0.046526202
3/05/2015	15:16:45	0.045544345
3/05/2015	15:13:45	0.046002689
3/05/2015	15:10:45	0.052649705
3/05/2015	14:58:44	0.053438693
3/05/2015	14:55:45	0.061902008
3/05/2015	14:52:44	0.05499685
3/05/2015	14:49:44	0.051780362
3/05/2015	14:46:45	0.05478803
3/05/2015	14:43:45	0.058082266
3/05/2015	14:40:45	0.055910218
3/05/2015	14:37:44	0.046092194
3/05/2015	14:34:10	0.038399162
3/05/2015	14:31:26	0.036826243
3/05/2015	14:21:24	0.04092162
3/05/2015	14:11:38	0.054791009
3/05/2015	14:01:33	0.058597946
3/05/2015	13:51:39	0.061658144
3/05/2015	13:49:43	0.061152838
3/05/2015	13:46:43	0.07390126
4/05/2015	20:19:20	0.030700983
4/05/2015	20:08:48	0.031285259
4/05/2015	19:58:38	0.032392519
4/05/2015	19:55:38	0.032918364
4/05/2015	19:52:38	0.0351492
4/05/2015	19:49:38	0.034023723
4/05/2015	19:46:38	0.033446081
4/05/2015	19:43:38	0.032456749
4/05/2015	19:40:39	0.028157746
4/05/2015	19:37:39	0.029328848
4/05/2015	19:34:39	0.030765874
4/05/2015	19:31:39	0.032644667
4/05/2015	19:28:39	0.032724457
4/05/2015	19:25:39	0.030833195
4/05/2015	19:22:39	0.029508178
4/05/2015	19:20:26	0.027472398
4/05/2015	19:09:34	0.0280601
4/05/2015	18:58:38	0.033188952
4/05/2015	18:55:39	0.030911226
4/05/2015	18:52:39	0.031023171
4/05/2015	18:49:39	0.031538799
4/05/2015	18:46:39	0.03380038
4/05/2015	18:43:39	0.031569224
4/05/2015	18:40:39	0.027395953
4/05/2015	18:37:39	0.025206315
4/05/2015	18:34:39	0.024524823
4/05/2015	18:31:39	0.024805742
4/05/2015	18:28:39	0.025788942
4/05/2015	18:25:39	0.026595923
4/05/2015	18:22:39	0.024905882
4/05/2015	18:19:39	0.02801265
4/05/2015	18:16:38	0.029962693
4/05/2015	18:13:38	0.027490778
4/05/2015	18:10:39	0.029665901
4/05/2015	17:58:39	0.027043011
4/05/2015	17:55:39	0.025618963
4/05/2015	17:52:39	0.026722374
4/05/2015	17:49:39	0.029317976
4/05/2015	17:46:40	0.03011722
4/05/2015	17:43:40	0.031907306
4/05/2015	17:40:39	0.036493554
4/05/2015	17:37:39	0.034226601
4/05/2015	17:34:39	0.032228611
4/05/2015	17:31:40	0.032010212
4/05/2015	17:28:40	0.03303979
4/05/2015	17:25:39	0.031100902
4/05/2015	17:22:39	0.029924917
4/05/2015	17:19:39	0.033553794
4/05/2015	17:16:39	0.034543345
4/05/2015	17:13:39	0.036087941
4/05/2015	17:10:39	0.037280373
4/05/2015	16:58:40	0.046362722
4/05/2015	16:55:40	0.041916305
4/05/2015	16:52:40	0.041214271
4/05/2015	16:49:40	0.040796635
4/05/2015	16:46:40	0.042559105
4/05/2015	16:43:40	0.039598804
4/05/2015	16:40:39	0.044864892
4/05/2015	16:37:40	0.043823143
4/05/2015	16:34:40	0.044752854
4/05/2015	16:31:40	0.038217878
4/05/2015	16:28:40	0.039873813
4/05/2015	16:25:39	0.044352323
4/05/2015	16:22:40	0.055744833
4/05/2015	16:19:39	0.050540142
4/05/2015	16:16:40	0.051394945
4/05/2015	16:13:40	0.045580846
4/05/2015	16:10:39	0.045511541
4/05/2015	15:58:40	0.045820202
4/05/2015	15:55:39	0.043247813
4/05/2015	15:52:39	0.037145384
4/05/2015	15:49:39	0.042031696
4/05/2015	15:46:39	0.041120739
4/05/2015	15:43:39	0.045911915
4/05/2015	15:40:39	0.043098446
4/05/2015	15:37:39	0.050622727
4/05/2015	15:34:39	0.046016037
4/05/2015	15:31:39	0.04541443
5/05/2015	19:43:33	0.033327685
5/05/2015	18:58:33	0.028257228
5/05/2015	18:55:34	0.026774543
5/05/2015	18:52:34	0.027491886
5/05/2015	18:49:33	0.024870118
5/05/2015	18:46:34	0.025974235
5/05/2015	18:43:34	0.027494902
5/05/2015	18:40:34	0.032811649
5/05/2015	18:37:34	0.027422458
5/05/2015	18:34:33	0.027401157
5/05/2015	18:31:34	0.027606085
5/05/2015	18:28:34	0.02961715
5/05/2015	18:25:34	0.028934487
5/05/2015	18:22:34	0.026144051
5/05/2015	18:19:33	0.028071732
5/05/2015	17:49:35	0.034170719
5/05/2015	17:46:34	0.031669284
5/05/2015	17:40:35	0.03371299
5/05/2015	17:37:35	0.039066912
5/05/2015	17:34:35	0.046748662
5/05/2015	17:28:35	0.069895612
5/05/2015	17:25:35	0.070294698
5/05/2015	17:19:35	0.08801714
5/05/2015	16:58:35	0.029873781
5/05/2015	16:55:35	0.031695914
5/05/2015	16:52:35	0.031335717
5/05/2015	16:49:36	0.030714781
5/05/2015	16:46:34	0.035936891
5/05/2015	16:43:35	0.034391873
5/05/2015	16:40:35	0.032242029
5/05/2015	16:37:35	0.037118942
5/05/2015	16:34:35	0.030030172
5/05/2015	16:31:35	0.029255337
5/05/2015	16:28:35	0.030782291
5/05/2015	16:25:35	0.029916841
5/05/2015	16:22:35	0.027556847
5/05/2015	16:19:35	0.025847629
5/05/2015	16:16:34	0.026101407
5/05/2015	16:13:35	0.029136247
5/05/2015	16:10:35	0.027251445
6/05/2015	18:49:30	0.024006289
6/05/2015	18:43:30	0.015833648
6/05/2015	18:40:30	0.016575798
6/05/2015	18:37:30	0.015588072
6/05/2015	18:34:30	0.014945081
6/05/2015	18:31:30	0.014126695
6/05/2015	18:28:30	0.014293537
6/05/2015	18:25:30	0.019866116
6/05/2015	18:19:29	0.017926893
6/05/2015	18:13:30	0.018339795
6/05/2015	18:10:30	0.018218637
6/05/2015	17:58:30	0.0203277
6/05/2015	17:55:30	0.02416308
6/05/2015	17:52:30	0.022093745
6/05/2015	17:49:31	0.019266251
6/05/2015	17:43:30	0.019996956
6/05/2015	17:40:30	0.02023934
6/05/2015	17:37:30	0.021894541
6/05/2015	17:34:31	0.02042235
6/05/2015	17:31:30	0.020872791
6/05/2015	17:25:31	0.024116195
6/05/2015	17:22:30	0.026027372
6/05/2015	16:58:31	0.024408377
6/05/2015	16:52:32	0.027167552
6/05/2015	16:49:32	0.026578255
6/05/2015	16:46:32	0.032414676
6/05/2015	16:43:30	0.028480609
6/05/2015	16:40:31	0.030409162
6/05/2015	16:28:30	0.037887711
6/05/2015	16:25:47	0.03049152
6/05/2015	16:22:31	0.02677447
6/05/2015	16:19:31	0.023468049
6/05/2015	16:16:30	0.023923672
6/05/2015	16:13:30	0.024540834
6/05/2015	16:10:30	0.024987911
6/05/2015	15:58:30	0.030211911
6/05/2015	15:55:30	0.03126874
6/05/2015	15:49:30	0.019321729
6/05/2015	15:46:30	0.019783373
6/05/2015	15:43:30	0.020649357
6/05/2015	15:40:30	0.021394192
6/05/2015	15:37:30	0.029229092
6/05/2015	15:34:30	0.03600456
6/05/2015	15:31:30	0.038506336
6/05/2015	15:28:30	0.035017113
6/05/2015	15:25:30	0.038725224
6/05/2015	15:22:30	0.038595815
6/05/2015	15:19:29	0.041936468
6/05/2015	15:16:30	0.043669948
6/05/2015	15:13:30	0.0452873
6/05/2015	15:10:30	0.046938365
6/05/2015	14:58:29	0.054911265
6/05/2015	14:55:29	0.045413943
6/05/2015	14:52:30	0.041490769
6/05/2015	14:49:29	0.045211286
6/05/2015	14:46:29	0.047069324
6/05/2015	14:43:29	0.057368962
6/05/2015	14:40:30	0.064368984
6/05/2015	14:14:24	0.049445944
6/05/2015	14:04:20	0.061336232
6/05/2015	13:54:24	0.037118868
6/05/2015	13:52:29	0.038825149
6/05/2015	13:49:29	0.032122753
6/05/2015	13:46:29	0.032240278
7/05/2015	20:18:48	0.02466652
7/05/2015	20:08:30	0.027801553
7/05/2015	19:16:26	0.020429046
7/05/2015	17:43:26	0.020709541
7/05/2015	17:40:26	0.02780207
7/05/2015	17:37:27	0.022929171
7/05/2015	17:34:27	0.024055673
7/05/2015	17:31:26	0.026608062
7/05/2015	17:28:27	0.031473684
7/05/2015	17:19:26	0.031779234
7/05/2015	17:16:26	0.024383059
7/05/2015	17:13:26	0.020158269
8/05/2015	20:18:47	0.017038355
8/05/2015	20:08:29	0.014023373
8/05/2015	19:58:21	0.013820505
8/05/2015	19:55:21	0.01449824
8/05/2015	19:52:21	0.013225049
8/05/2015	19:49:21	0.01345223
8/05/2015	19:46:21	0.012601363
8/05/2015	19:43:23	0.01238055
8/05/2015	19:40:23	0.012581818
8/05/2015	19:37:23	0.012733166
8/05/2015	19:34:22	0.012567063
